Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
187779,2012/06/26 10:26,579,26-Jun-12,2,7202180,600.1816667,1024,3500,4500,163.9418678,,FALSE,,11998,1
187780,2012/06/26 10:26,591,26-Jun-12,4,7202317,600.1930833,1024,3500,4500,158.5689949,,FALSE,,11999,1
187781,2012/06/26 10:26,606,26-Jun-12,8,7202503,600.2085833,517,3500,4500,129.5669821,,FALSE,,12000,1
187782,2012/06/26 10:26,634,26-Jun-12,8,7202831,600.2359167,677,3500,4500,130.0599567,,FALSE,,12001,1
187783,2012/06/26 10:26,533,26-Jun-12,16,7201629,600.13575,1024,3500,4500,158.3949954,,FALSE,,12002,1
187784,2012/06/26 10:26,524,26-Jun-12,32,7201517,600.1264167,1024,3500,4500,162.9082594,,FALSE,,12003,1
187785,2012/06/26 10:26,572,26-Jun-12,1,7202088,600.174,1024,3500,4500,165.0031681,,FALSE,,12004,1
187773,2012/06/26 10:26,441,26-Jun-12,1,7200521,600.0434167,622,3500,4500,154.1620485,,FALSE,,11992,1
187829,2012/06/26 10:26,890,26-Jun-12,4,7217903,601.4919167,509,3500,4500,152.3404315,,FALSE,,12048,1
187818,2012/06/26 10:26,358,26-Jun-12,4,7211526,600.9605,536,3500,4500,154.5546671,,FALSE,,12037,1
187819,2012/06/26 10:26,383,26-Jun-12,4,7211821,600.9850833,473,3500,4500,151.0487075,,FALSE,,12038,1
187820,2012/06/26 10:26,357,26-Jun-12,32,7211508,600.959,755,3500,4500,154.4874626,,FALSE,,12039,1
187821,2012/06/26 10:26,639,26-Jun-12,1,7214894,601.2411667,525,3500,4500,155.6894969,,FALSE,,12040,1
187822,2012/06/26 10:26,623,26-Jun-12,2,7214702,601.2251667,701,3500,4500,154.6162826,,FALSE,,12041,1
187823,2012/06/26 10:26,574,26-Jun-12,16,7214110,601.1758333,931,3500,4500,160.7674203,,FALSE,,12042,1
187824,2012/06/26 10:26,608,26-Jun-12,32,7214522,601.2101667,458,3500,4500,153.3631257,,FALSE,,12043,1
187827,2012/06/26 10:26,854,26-Jun-12,2,7217472,601.456,463,3500,4500,155.7081187,,FALSE,,12046,1
187817,2012/06/26 10:26,351,26-Jun-12,2,7211439,600.95325,784,3500,4500,156.2400655,,FALSE,,12036,1
187830,2012/06/26 10:26,890,26-Jun-12,32,7217904,601.492,507,3500,4500,154.9180441,,FALSE,,12049,1
187826,2012/06/26 10:26,856,26-Jun-12,1,7217495,601.4579167,471,3500,4500,155.0113685,,FALSE,,12045,1
187825,2012/06/26 10:26,652,26-Jun-12,32,7215050,601.2541667,480,3500,4500,153.9623441,,FALSE,,12044,1
187803,2012/06/26 10:26,49,26-Jun-12,1,7207810,600.6508333,1024,3500,4500,159.3740141,,FALSE,,12022,1
187816,2012/06/26 10:26,341,26-Jun-12,1,7211316,600.943,1024,3500,4500,161.6402187,,FALSE,,12035,1
187828,2012/06/26 10:26,879,26-Jun-12,2,7217774,601.4811667,509,3500,4500,155.7081187,,FALSE,,12047,1
187802,2012/06/26 10:26,0,26-Jun-12,32,7207229,600.6024167,519,3500,4500,153.428963,,FALSE,,12021,1
187804,2012/06/26 10:26,134,26-Jun-12,1,7208830,600.7358333,492,3500,4500,155.2364875,,FALSE,,12023,1
187800,2012/06/26 10:26,42,26-Jun-12,8,7207728,600.644,484,3500,4500,128.3673794,,FALSE,,12019,1
187805,2012/06/26 10:26,156,26-Jun-12,1,7209103,600.7585833,491,3500,4500,159.3574069,,FALSE,,12024,1
187806,2012/06/26 10:26,58,26-Jun-12,4,7207926,600.6605,827,3500,4500,150.5132145,,FALSE,,12025,1
187810,2012/06/26 10:26,40,26-Jun-12,32,7207713,600.64275,1024,3500,4500,158.9519543,,FALSE,,12029,1
187811,2012/06/26 10:26,182,26-Jun-12,1,7209417,600.78475,790,3500,4500,159.3574069,,FALSE,,12030,1
187812,2012/06/26 10:26,190,26-Jun-12,2,7209504,600.792,801,3500,4500,156.2529998,,FALSE,,12031,1
187815,2012/06/26 10:26,199,26-Jun-12,32,7209611,600.8009167,475,3500,4500,152.7083228,,FALSE,,12034,1
187813,2012/06/26 10:26,198,26-Jun-12,4,7209606,600.8005,497,3500,4500,151.9359646,,FALSE,,12032,1
187814,2012/06/26 10:26,220,26-Jun-12,4,7209872,600.8226667,503,3500,4500,150.6162648,,FALSE,,12033,1
187809,2012/06/26 10:26,37,26-Jun-12,16,7207666,600.6388333,1024,3500,4500,165.5434239,,FALSE,,12028,1
187832,2012/06/26 10:26,186,26-Jun-12,4,7221464,601.7886667,1024,3500,4500,155.1398213,,FALSE,,12051,1
187831,2012/06/26 10:26,222,26-Jun-12,2,7221895,601.8245833,466,3500,4500,152.9082127,,FALSE,,12050,1
187859,2012/06/26 10:26,848,26-Jun-12,16,7241402,603.4501667,1024,3500,4500,157.5789706,,FALSE,,12078,1
187849,2012/06/26 10:26,620,26-Jun-12,2,7238666,603.2221667,823,3500,4500,156.2643041,,FALSE,,12068,1
187851,2012/06/26 10:26,541,26-Jun-12,8,7237716,603.143,1011,3500,4500,131.5708028,,FALSE,,12070,1
187852,2012/06/26 10:26,525,26-Jun-12,32,7237528,603.1273333,1024,3500,4500,163.6234752,,FALSE,,12071,1
187853,2012/06/26 10:26,521,26-Jun-12,16,7237483,603.1235833,1024,3500,4500,167.3944285,,FALSE,,12072,1
187854,2012/06/26 10:26,775,26-Jun-12,4,7240533,603.37775,469,3500,4500,150.655469,,FALSE,,12073,1
187855,2012/06/26 10:26,834,26-Jun-12,1,7241240,603.4366667,1024,3500,4500,163.8598962,,FALSE,,12074,1
187857,2012/06/26 10:26,844,26-Jun-12,4,7241354,603.4461667,1024,3500,4500,156.5192991,,FALSE,,12076,1
187847,2012/06/26 10:26,520,26-Jun-12,1,7237470,603.1225,1024,3500,4500,161.7379803,,FALSE,,12066,1
187848,2012/06/26 10:26,634,26-Jun-12,1,7238840,603.2366667,496,3500,4500,156.0046027,,FALSE,,12067,1
187860,2012/06/26 10:26,848,26-Jun-12,32,7241404,603.4503333,1024,3500,4500,157.3556239,,FALSE,,12079,1
187856,2012/06/26 10:26,843,26-Jun-12,2,7241341,603.4450833,1024,3500,4500,160.5271442,,FALSE,,12075,1
187837,2012/06/26 10:26,285,26-Jun-12,16,7234649,602.8874167,1024,3500,4500,158.0878097,,FALSE,,12056,1
187850,2012/06/26 10:26,540,26-Jun-12,4,7237704,603.142,968,3500,4500,154.6901288,,FALSE,,12069,1
187846,2012/06/26 10:26,449,26-Jun-12,4,7236621,603.05175,689,3500,4500,152.0365043,,FALSE,,12065,1
187833,2012/06/26 10:26,133,26-Jun-12,2,7232821,602.7350833,526,3500,4500,156.3210553,,FALSE,,12052,1
187835,2012/06/26 10:26,297,26-Jun-12,1,7234795,602.8995833,469,3500,4500,154.2975794,,FALSE,,12054,1
187838,2012/06/26 10:26,276,26-Jun-12,32,7234540,602.8783333,1024,3500,4500,162.5076611,,FALSE,,12057,1
187839,2012/06/26 10:26,445,26-Jun-12,1,7236564,603.047,533,3500,4500,155.43921,,FALSE,,12058,1
187840,2012/06/26 10:26,391,26-Jun-12,2,7235924,602.9936667,1024,3500,4500,161.5923544,,FALSE,,12059,1
187841,2012/06/26 10:26,405,26-Jun-12,4,7236090,603.0075,783,3500,4500,154.3634815,,FALSE,,12060,1
187842,2012/06/26 10:26,412,26-Jun-12,8,7236177,603.01475,519,3500,4500,128.3699252,,FALSE,,12061,1
187843,2012/06/26 10:26,385,26-Jun-12,16,7235847,602.98725,497,3500,4500,160.6393201,,FALSE,,12062,1
187844,2012/06/26 10:26,408,26-Jun-12,16,7236125,603.0104167,669,3500,4500,160.0625537,,FALSE,,12063,1
187845,2012/06/26 10:26,518,26-Jun-12,2,7237439,603.1199167,882,3500,4500,153.6024925,,FALSE,,12064,1
187834,2012/06/26 10:26,155,26-Jun-12,2,7233093,602.75775,565,3500,4500,154.884658,,FALSE,,12053,1
187863,2012/06/26 10:26,184,26-Jun-12,4,7245433,603.7860833,1024,3500,4500,156.4862889,,FALSE,,12082,1
187868,2012/06/26 10:26,794,26-Jun-12,4,7252753,604.3960833,1024,3500,4500,155.5342465,,FALSE,,12087,1
187872,2012/06/26 10:26,865,26-Jun-12,32,7253604,604.467,503,3500,4500,152.9458286,,FALSE,,12091,1
187871,2012/06/26 10:26,887,26-Jun-12,4,7253866,604.4888333,532,3500,4500,150.9685473,,FALSE,,12090,1
187870,2012/06/26 10:26,855,26-Jun-12,2,7253488,604.4573333,851,3500,4500,156.2774808,,FALSE,,12089,1
187869,2012/06/26 10:26,849,26-Jun-12,1,7253418,604.4515,791,3500,4500,159.1908452,,FALSE,,12088,1
187867,2012/06/26 10:26,188,26-Jun-12,32,7245488,603.7906667,892,3500,4500,157.0611867,,FALSE,,12086,1
187866,2012/06/26 10:26,187,26-Jun-12,16,7245476,603.7896667,893,3500,4500,158.3057466,,FALSE,,12085,1
187864,2012/06/26 10:26,190,26-Jun-12,8,7245511,603.7925833,513,3500,4500,128.6656598,,FALSE,,12083,1
187862,2012/06/26 10:26,183,26-Jun-12,2,7245422,603.7851667,1024,3500,4500,161.0813263,,FALSE,,12081,1
187861,2012/06/26 10:26,174,26-Jun-12,1,7245320,603.7766667,1024,3500,4500,164.685325,,FALSE,,12080,1
187865,2012/06/26 10:26,124,26-Jun-12,16,7244712,603.726,923,3500,4500,158.7672176,,FALSE,,12084,1
187883,2012/06/26 10:26,323,26-Jun-12,32,7259098,604.9248333,478,3500,4500,152.4912213,,FALSE,,12102,1
187888,2012/06/26 10:26,528,26-Jun-12,4,7261567,605.1305833,513,3500,4500,152.5357347,,FALSE,,12107,1
187892,2012/06/26 10:26,552,26-Jun-12,4,7261852,605.1543333,695,3500,4500,152.3770518,,FALSE,,12111,1
187891,2012/06/26 10:26,511,26-Jun-12,1,7261359,605.11325,1024,3500,4500,161.1079894,,FALSE,,12110,1
187889,2012/06/26 10:26,526,26-Jun-12,32,7261543,605.1285833,528,3500,4500,156.0715865,,FALSE,,12108,1
187887,2012/06/26 10:26,546,26-Jun-12,2,7261782,605.1485,513,3500,4500,154.0461988,,FALSE,,12106,1
187886,2012/06/26 10:26,522,26-Jun-12,2,7261486,605.1238333,518,3500,4500,154.8006668,,FALSE,,12105,1
187885,2012/06/26 10:26,375,26-Jun-12,4,7259728,604.9773333,1024,3500,4500,154.51531,,FALSE,,12104,1
187884,2012/06/26 10:26,351,26-Jun-12,32,7259439,604.95325,475,3500,4500,152.4271881,,FALSE,,12103,1
187875,2012/06/26 10:26,85,26-Jun-12,4,7256251,604.6875833,943,3500,4500,154.8968102,,FALSE,,12094,1
187874,2012/06/26 10:26,79,26-Jun-12,2,7256176,604.6813333,948,3500,4500,155.7043035,,FALSE,,12093,1
187882,2012/06/26 10:26,325,26-Jun-12,16,7259125,604.9270833,478,3500,4500,153.6396643,,FALSE,,12101,1
187876,2012/06/26 10:26,86,26-Jun-12,8,7256261,604.6884167,694,3500,4500,129.445548,,FALSE,,12095,1
187873,2012/06/26 10:26,68,26-Jun-12,1,7256043,604.67025,1024,3500,4500,163.0544596,,FALSE,,12092,1
187878,2012/06/26 10:26,84,26-Jun-12,32,7256233,604.6860833,892,3500,4500,154.7618412,,FALSE,,12097,1
187879,2012/06/26 10:26,306,26-Jun-12,1,7258898,604.9081667,816,3500,4500,158.4534759,,FALSE,,12098,1
187880,2012/06/26 10:26,312,26-Jun-12,2,7258971,604.91425,841,3500,4500,154.5355647,,FALSE,,12099,1
187881,2012/06/26 10:26,321,26-Jun-12,4,7259083,604.9235833,811,3500,4500,154.51531,,FALSE,,12100,1
187877,2012/06/26 10:26,103,26-Jun-12,16,7256464,604.7053333,467,3500,4500,155.8775965,,FALSE,,12096,1
187890,2012/06/26 10:26,551,26-Jun-12,32,7261840,605.1533333,488,3500,4500,154.9512649,,FALSE,,12109,1
187914,2012/06/26 10:26,951,26-Jun-12,16,7278641,606.5534167,957,3500,4500,160.5324472,,FALSE,,12133,1
187905,2012/06/26 10:26,702,26-Jun-12,4,7275654,606.3045,605,3500,4500,151.2512411,,FALSE,,12124,1
187906,2012/06/26 10:26,653,26-Jun-12,8,7275066,606.2555,548,3500,4500,130.3817112,,FALSE,,12125,1
187908,2012/06/26 10:26,632,26-Jun-12,16,7274811,606.23425,1024,3500,4500,159.149386,,FALSE,,12127,1
187909,2012/06/26 10:26,623,26-Jun-12,32,7274702,606.2251667,1024,3500,4500,162.8907082,,FALSE,,12128,1
187910,2012/06/26 10:26,709,26-Jun-12,32,7275733,606.3110833,469,3500,4500,152.6101571,,FALSE,,12129,1
187912,2012/06/26 10:26,924,26-Jun-12,16,7278315,606.52625,541,3500,4500,160.5324472,,FALSE,,12131,1
187904,2012/06/26 10:26,653,26-Jun-12,4,7275059,606.2549167,801,3500,4500,152.8748154,,FALSE,,12123,1
187913,2012/06/26 10:26,929,26-Jun-12,32,7278373,606.5310833,489,3500,4500,155.5082068,,FALSE,,12132,1
187911,2012/06/26 10:26,769,26-Jun-12,2,7276456,606.3713333,461,3500,4500,153.3153468,,FALSE,,12130,1
187894,2012/06/26 10:26,212,26-Jun-12,4,7269772,605.8143333,727,3500,4500,153.6318298,,FALSE,,12113,1
187903,2012/06/26 10:26,638,26-Jun-12,2,7274888,606.2406667,1024,3500,4500,161.0362056,,FALSE,,12122,1
187915,2012/06/26 10:26,956,26-Jun-12,32,7278704,606.5586667,522,3500,4500,155.5082068,,FALSE,,12134,1
187893,2012/06/26 10:26,60,26-Jun-12,4,7267953,605.66275,458,3500,4500,149.8867572,,FALSE,,12112,1
187895,2012/06/26 10:26,324,26-Jun-12,1,7271116,605.9263333,525,3500,4500,155.1064942,,FALSE,,12114,1
187896,2012/06/26 10:26,337,26-Jun-12,16,7271276,605.9396667,1002,3500,4500,159.8038316,,FALSE,,12115,1
187898,2012/06/26 10:26,443,26-Jun-12,4,7272542,606.0451667,689,3500,4500,150.0481659,,FALSE,,12117,1
187899,2012/06/26 10:26,652,26-Jun-12,1,7275048,606.254,554,3500,4500,156.9919939,,FALSE,,12118,1
187902,2012/06/26 10:26,747,26-Jun-12,1,7276193,606.3494167,473,3500,4500,155.2031724,,FALSE,,12121,1
187900,2012/06/26 10:26,679,26-Jun-12,1,7275381,606.28175,533,3500,4500,156.9919939,,FALSE,,12119,1
187901,2012/06/26 10:26,707,26-Jun-12,1,7275716,606.3096667,517,3500,4500,155.7057745,,FALSE,,12120,1
187897,2012/06/26 10:26,328,26-Jun-12,32,7271167,605.9305833,1018,3500,4500,163.5653366,,FALSE,,12116,1
187933,2012/06/26 10:26,728,26-Jun-12,4,7287969,607.33075,1024,3500,4500,158.7658826,,FALSE,,12152,1
187927,2012/06/26 10:26,400,26-Jun-12,4,7284023,607.0019167,891,3500,4500,157.0238983,,FALSE,,12146,1
187928,2012/06/26 10:26,391,26-Jun-12,16,7283915,606.9929167,1023,3500,4500,158.7535275,,FALSE,,12147,1
187929,2012/06/26 10:26,404,26-Jun-12,32,7284076,607.0063333,846,3500,4500,157.4848352,,FALSE,,12148,1
187930,2012/06/26 10:26,724,26-Jun-12,8,7287913,607.3260833,479,3500,4500,128.5812096,,FALSE,,12149,1
187934,2012/06/26 10:26,730,26-Jun-12,16,7287993,607.33275,1024,3500,4500,159.6299171,,FALSE,,12153,1
187932,2012/06/26 10:26,727,26-Jun-12,2,7287956,607.3296667,1024,3500,4500,160.9523634,,FALSE,,12151,1
187923,2012/06/26 10:26,173,26-Jun-12,4,7281298,606.7748333,556,3500,4500,151.7147218,,FALSE,,12142,1
187935,2012/06/26 10:26,729,26-Jun-12,32,7287978,607.3315,1024,3500,4500,162.330783,,FALSE,,12154,1
187931,2012/06/26 10:26,719,26-Jun-12,1,7287857,607.3214167,1024,3500,4500,163.6808543,,FALSE,,12150,1
187916,2012/06/26 10:26,20,26-Jun-12,2,7279462,606.6218333,1024,3500,4500,160.1256024,,FALSE,,12135,1
187924,2012/06/26 10:26,222,26-Jun-12,16,7281891,606.82425,1024,3500,4500,157.9492802,,FALSE,,12143,1
187922,2012/06/26 10:26,51,26-Jun-12,32,7279837,606.6530833,718,3500,4500,156.2387433,,FALSE,,12141,1
187921,2012/06/26 10:26,150,26-Jun-12,4,7281022,606.7518333,466,3500,4500,151.7147218,,FALSE,,12140,1
187920,2012/06/26 10:26,93,26-Jun-12,4,7280347,606.6955833,466,3500,4500,149.2893214,,FALSE,,12139,1
187919,2012/06/26 10:26,34,26-Jun-12,4,7279636,606.6363333,837,3500,4500,153.9272077,,FALSE,,12138,1
187918,2012/06/26 10:26,155,26-Jun-12,2,7281087,606.75725,466,3500,4500,152.0861543,,FALSE,,12137,1
187917,2012/06/26 10:26,136,26-Jun-12,2,7280854,606.7378333,481,3500,4500,154.4043824,,FALSE,,12136,1
187926,2012/06/26 10:26,399,26-Jun-12,2,7284012,607.001,908,3500,4500,160.6343519,,FALSE,,12145,1
187925,2012/06/26 10:26,378,26-Jun-12,1,7283761,606.9800833,1024,3500,4500,163.8369356,,FALSE,,12144,1
187946,2012/06/26 10:26,731,26-Jun-12,2,7300002,608.3335,532,3500,4500,154.6707743,,FALSE,,12165,1
187953,2012/06/26 10:26,886,26-Jun-12,32,7301862,608.4885,1003,3500,4500,162.0045216,,FALSE,,12172,1
187947,2012/06/26 10:26,713,26-Jun-12,4,7299783,608.31525,520,3500,4500,154.1501507,,FALSE,,12166,1
187948,2012/06/26 10:26,744,26-Jun-12,16,7300150,608.3458333,478,3500,4500,153.6528743,,FALSE,,12167,1
187949,2012/06/26 10:26,710,26-Jun-12,32,7299746,608.3121667,534,3500,4500,155.4500585,,FALSE,,12168,1
187950,2012/06/26 10:26,738,26-Jun-12,4,7300084,608.3403333,841,3500,4500,154.1501507,,FALSE,,12169,1
187951,2012/06/26 10:26,736,26-Jun-12,32,7300065,608.33875,745,3500,4500,154.8959864,,FALSE,,12170,1
187942,2012/06/26 10:26,611,26-Jun-12,16,7298554,608.2128333,928,3500,4500,157.9336155,,FALSE,,12161,1
187952,2012/06/26 10:26,895,26-Jun-12,16,7301968,608.4973333,974,3500,4500,158.5689654,,FALSE,,12171,1
187944,2012/06/26 10:26,695,26-Jun-12,1,7299573,608.29775,1024,3500,4500,162.3280084,,FALSE,,12163,1
187943,2012/06/26 10:26,602,26-Jun-12,32,7298449,608.2040833,1024,3500,4500,162.9399354,,FALSE,,12162,1
187941,2012/06/26 10:26,378,26-Jun-12,32,7295769,607.98075,472,3500,4500,152.9534287,,FALSE,,12160,1
187940,2012/06/26 10:26,389,26-Jun-12,4,7295897,607.9914167,848,3500,4500,155.0696388,,FALSE,,12159,1
187939,2012/06/26 10:26,378,26-Jun-12,2,7295762,607.9801667,840,3500,4500,154.0537836,,FALSE,,12158,1
187938,2012/06/26 10:26,378,26-Jun-12,1,7295767,607.9805833,740,3500,4500,158.1160702,,FALSE,,12157,1
187937,2012/06/26 10:26,224,26-Jun-12,16,7293921,607.82675,656,3500,4500,160.3307601,,FALSE,,12156,1
187936,2012/06/26 10:26,201,26-Jun-12,16,7293645,607.80375,505,3500,4500,161.1327068,,FALSE,,12155,1
187945,2012/06/26 10:26,706,26-Jun-12,2,7299695,608.3079167,527,3500,4500,155.8013008,,FALSE,,12164,1
187967,2012/06/26 10:26,611,26-Jun-12,32,7310555,609.2129167,519,3500,4500,154.9446466,,FALSE,,12186,1
187968,2012/06/26 10:26,634,26-Jun-12,32,7310836,609.2363333,464,3500,4500,152.1562652,,FALSE,,12187,1
187969,2012/06/26 10:26,711,26-Jun-12,1,7311757,609.3130833,531,3500,4500,157.2388329,,FALSE,,12188,1
187970,2012/06/26 10:26,738,26-Jun-12,1,7312079,609.3399167,532,3500,4500,157.2388329,,FALSE,,12189,1
187971,2012/06/26 10:26,717,26-Jun-12,2,7311826,609.3188333,523,3500,4500,155.0798326,,FALSE,,12190,1
187972,2012/06/26 10:26,745,26-Jun-12,2,7312163,609.3469167,594,3500,4500,153.2719081,,FALSE,,12191,1
187966,2012/06/26 10:26,588,26-Jun-12,32,7310285,609.1904167,497,3500,4500,154.9446466,,FALSE,,12185,1
187976,2012/06/26 10:26,919,26-Jun-12,2,7314260,609.5216667,518,3500,4500,154.3715473,,FALSE,,12195,1
187973,2012/06/26 10:26,725,26-Jun-12,4,7311933,609.32775,493,3500,4500,151.3438275,,FALSE,,12192,1
187977,2012/06/26 10:26,934,26-Jun-12,4,7314436,609.5363333,466,3500,4500,149.8496615,,FALSE,,12196,1
187974,2012/06/26 10:26,729,26-Jun-12,16,7311981,609.33175,503,3500,4500,154.0694014,,FALSE,,12193,1
187956,2012/06/26 10:26,352,26-Jun-12,1,7307446,608.9538333,782,3500,4500,158.6090832,,FALSE,,12175,1
187965,2012/06/26 10:26,614,26-Jun-12,16,7310594,609.2161667,494,3500,4500,154.8807439,,FALSE,,12184,1
187975,2012/06/26 10:26,901,26-Jun-12,2,7314040,609.5033333,474,3500,4500,154.8314844,,FALSE,,12194,1
187955,2012/06/26 10:26,283,26-Jun-12,4,7306628,608.8856667,458,3500,4500,150.3447799,,FALSE,,12174,1
187957,2012/06/26 10:26,358,26-Jun-12,2,7307521,608.9600833,903,3500,4500,154.0636258,,FALSE,,12176,1
187958,2012/06/26 10:26,367,26-Jun-12,4,7307631,608.96925,765,3500,4500,152.3692881,,FALSE,,12177,1
187959,2012/06/26 10:26,399,26-Jun-12,32,7308010,609.0008333,461,3500,4500,152.6705678,,FALSE,,12178,1
187960,2012/06/26 10:26,572,26-Jun-12,1,7310096,609.1746667,1024,3500,4500,161.5678053,,FALSE,,12179,1
187961,2012/06/26 10:26,583,26-Jun-12,2,7310226,609.1855,515,3500,4500,155.378923,,FALSE,,12180,1
187962,2012/06/26 10:26,606,26-Jun-12,2,7310494,609.2078333,848,3500,4500,155.378923,,FALSE,,12181,1
187963,2012/06/26 10:26,590,26-Jun-12,4,7310308,609.1923333,471,3500,4500,151.8479797,,FALSE,,12182,1
187964,2012/06/26 10:26,612,26-Jun-12,4,7310573,609.2144167,528,3500,4500,151.8479797,,FALSE,,12183,1
187954,2012/06/26 10:26,261,26-Jun-12,4,7306361,608.8634167,469,3500,4500,151.8131631,,FALSE,,12173,1
187983,2012/06/26 10:26,325,26-Jun-12,2,7319131,609.9275833,494,3500,4500,153.8763977,,FALSE,,12202,1
187993,2012/06/26 10:26,902,26-Jun-12,32,7326055,610.5045833,471,3500,4500,152.4663565,,FALSE,,12212,1
187992,2012/06/26 10:26,895,26-Jun-12,16,7325962,610.4968333,474,3500,4500,154.0625129,,FALSE,,12211,1
187991,2012/06/26 10:26,834,26-Jun-12,4,7325239,610.4365833,1024,3500,4500,152.7873095,,FALSE,,12210,1
187990,2012/06/26 10:26,820,26-Jun-12,2,7325066,610.4221667,1024,3500,4500,160.5227489,,FALSE,,12209,1
187989,2012/06/26 10:26,869,26-Jun-12,1,7325661,610.47175,645,3500,4500,155.5448982,,FALSE,,12208,1
187988,2012/06/26 10:26,581,26-Jun-12,32,7322197,610.1830833,486,3500,4500,153.4515359,,FALSE,,12207,1
187987,2012/06/26 10:26,550,26-Jun-12,16,7321831,610.1525833,944,3500,4500,160.8744453,,FALSE,,12206,1
187984,2012/06/26 10:26,346,26-Jun-12,2,7319380,609.9483333,486,3500,4500,153.5181832,,FALSE,,12203,1
187982,2012/06/26 10:26,348,26-Jun-12,1,7319409,609.95075,458,3500,4500,154.2768611,,FALSE,,12201,1
187981,2012/06/26 10:26,201,26-Jun-12,1,7317645,609.80375,473,3500,4500,154.6415197,,FALSE,,12200,1
187980,2012/06/26 10:26,121,26-Jun-12,4,7316680,609.7233333,746,3500,4500,153.4861748,,FALSE,,12199,1
187979,2012/06/26 10:26,98,26-Jun-12,4,7316403,609.70025,502,3500,4500,152.3186975,,FALSE,,12198,1
187978,2012/06/26 10:26,134,26-Jun-12,2,7316831,609.7359167,710,3500,4500,154.4946149,,FALSE,,12197,1
187986,2012/06/26 10:26,554,26-Jun-12,1,7321877,610.1564167,537,3500,4500,155.7811613,,FALSE,,12205,1
187985,2012/06/26 10:26,366,26-Jun-12,16,7319617,609.9680833,474,3500,4500,153.0171487,,FALSE,,12204,1
188010,2012/06/26 10:26,836,26-Jun-12,4,7337260,611.4383333,1024,3500,4500,157.8148109,,FALSE,,12229,1
188006,2012/06/26 10:26,513,26-Jun-12,16,7333389,611.11575,1024,3500,4500,163.7434339,,FALSE,,12225,1
188007,2012/06/26 10:26,504,26-Jun-12,32,7333280,611.1066667,1024,3500,4500,165.3529097,,FALSE,,12226,1
188008,2012/06/26 10:26,827,26-Jun-12,1,7337147,611.4289167,1024,3500,4500,163.9071322,,FALSE,,12227,1
188009,2012/06/26 10:26,835,26-Jun-12,2,7337245,611.4370833,1024,3500,4500,161.2149864,,FALSE,,12228,1
188012,2012/06/26 10:26,839,26-Jun-12,16,7337290,611.4408333,1024,3500,4500,158.6625295,,FALSE,,12231,1
